"No.","Time","Source","Destination","Protocol","Length","Info"
"2013","1.300149","204.79.197.200","100.86.171.196","TLSv1.2","665","Application Data"
"2014","1.300149","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2015","1.300150","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1629993 Ack=223754 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2016","1.300150","204.79.197.200","100.86.171.196","TLSv1.2","61","Application Data"
"2017","1.300151","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2018","1.300151","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1631498 Ack=226965 Win=16385 Len=0"
"2019","1.300238","100.86.171.196","204.79.197.200","TCP","66","[TCP Dup ACK 2000#1] 64559  >  443 [ACK] Seq=239807 Ack=1621182 Win=53281 Len=0 SLE=1622642 SRE=1629344"
"2020","1.300254","100.86.171.196","204.79.197.200","TCP","66","[TCP Dup ACK 2000#2] 64559  >  443 [ACK] Seq=239807 Ack=1621182 Win=53281 Len=0 SLE=1622642 SRE=1631498"
"2021","1.300708","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=239807 Ack=1621182 Win=53281 Len=1428 SLE=1622642 SRE=1631498 [TCP segment of a reassembled PDU]"
"2022","1.300717","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=241235 Ack=1621182 Win=53281 Len=1428 SLE=1622642 SRE=1631498 [TCP segment of a reassembled PDU]"
"2023","1.300721","100.86.171.196","204.79.197.200","TLSv1.2","421","Application Data"
"2024","1.302734","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1631498 Ack=226965 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2025","1.302735","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1632958 Ack=226965 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2026","1.302736","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1634418 Ack=226965 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2027","1.302802","100.86.171.196","204.79.197.200","TCP","66","[TCP Dup ACK 2000#3] 64559  >  443 [ACK] Seq=243018 Ack=1621182 Win=53281 Len=0 SLE=1622642 SRE=1635878"
"2028","1.303883","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=243018 Ack=1621182 Win=53281 Len=1428 SLE=1622642 SRE=1635878 [TCP segment of a reassembled PDU]"
"2029","1.303905","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=244446 Ack=1621182 Win=53281 Len=1428 SLE=1622642 SRE=1635878 [TCP segment of a reassembled PDU]"
"2030","1.303910","100.86.171.196","204.79.197.200","TLSv1.2","421","Application Data"
"2031","1.305693","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1635878 Ack=226965 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2032","1.305694","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1637338 Ack=226965 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2033","1.305695","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1638798 Ack=226965 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2034","1.305696","204.79.197.200","100.86.171.196","TLSv1.2","821","Application Data"
"2035","1.305696","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2036","1.305696","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1641063 Ack=233386 Win=16385 Len=0"
"2037","1.305759","100.86.171.196","204.79.197.200","TCP","66","[TCP Dup ACK 2000#4] 64559  >  443 [ACK] Seq=246229 Ack=1621182 Win=53281 Len=0 SLE=1622642 SRE=1641063"
"2038","1.307081","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=246229 Ack=1621182 Win=53281 Len=1428 SLE=1622642 SRE=1641063 [TCP segment of a reassembled PDU]"
"2039","1.307105","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=247657 Ack=1621182 Win=53281 Len=1428 SLE=1622642 SRE=1641063 [TCP segment of a reassembled PDU]"
"2040","1.307114","100.86.171.196","204.79.197.200","TLSv1.2","420","Application Data"
"2041","1.308868","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1641063 Ack=236597 Win=16383 Len=0"
"2042","1.308869","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1641063 Ack=236597 Win=16383 Len=1460 [TCP segment of a reassembled PDU]"
"2043","1.308869","204.79.197.200","100.86.171.196","TLSv1.2","562","Application Data"
"2044","1.308870","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2045","1.308870","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1643069 Ack=236597 Win=16383 Len=1460 [TCP segment of a reassembled PDU]"
"2046","1.308898","100.86.171.196","204.79.197.200","TCP","66","[TCP Dup ACK 2000#5] 64559  >  443 [ACK] Seq=249439 Ack=1621182 Win=53281 Len=0 SLE=1622642 SRE=1644529"
"2047","1.309976","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=249439 Ack=1621182 Win=53281 Len=1428 SLE=1622642 SRE=1644529 [TCP segment of a reassembled PDU]"
"2048","1.309985","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=250867 Ack=1621182 Win=53281 Len=1428 SLE=1622642 SRE=1644529 [TCP segment of a reassembled PDU]"
"2049","1.309990","100.86.171.196","204.79.197.200","TLSv1.2","419","Application Data"
"2050","1.311757","204.79.197.200","100.86.171.196","TLSv1.2","1016","Application Data"
"2051","1.311758","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2052","1.311759","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1645529 Ack=239807 Win=16385 Len=0"
"2053","1.311819","100.86.171.196","204.79.197.200","TCP","66","[TCP Dup ACK 2000#6] 64559  >  443 [ACK] Seq=252648 Ack=1621182 Win=53281 Len=0 SLE=1622642 SRE=1645529"
"2054","1.314111","204.79.197.200","100.86.171.196","TLSv1.2","870","Application Data"
"2055","1.314112","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2056","1.314112","204.79.197.200","100.86.171.196","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"2057","1.314166","100.86.171.196","204.79.197.200","TCP","66","[TCP Dup ACK 2000#7] 64559  >  443 [ACK] Seq=252648 Ack=1621182 Win=53281 Len=0 SLE=1622642 SRE=1646383"
"2058","1.314194","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=252648 Ack=1646383 Win=52887 Len=0"
"2059","1.314239","100.86.171.196","204.79.197.200","TCP","54","[TCP Window Update] 64559  >  443 [ACK] Seq=252648 Ack=1646383 Win=53281 Len=0"
"2060","1.315229","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1646383 Ack=243018 Win=16385 Len=0"
"2061","1.315230","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK, CWR] Seq=1646383 Ack=243018 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2062","1.315231","204.79.197.200","100.86.171.196","TLSv1.2","994","Application Data"
"2063","1.315279","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=252648 Ack=1647843 Win=53258 Len=0"
"2064","1.315297","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=252648 Ack=1648783 Win=53243 Len=0"
"2065","1.316608","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=252648 Ack=1648783 Win=53243 Len=1440 [TCP segment of a reassembled PDU]"
"2066","1.316609","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=254088 Ack=1648783 Win=53243 Len=1440 [TCP segment of a reassembled PDU]"
"2067","1.316624","100.86.171.196","204.79.197.200","TLSv1.2","385","Application Data"
"2068","1.318136","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2069","1.318162","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=255859 Ack=1648821 Win=53280 Len=0"
"2070","1.318824","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=255859 Ack=1648821 Win=53280 Len=1440 [TCP segment of a reassembled PDU]"
"2071","1.318825","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=257299 Ack=1648821 Win=53280 Len=1440 [TCP segment of a reassembled PDU]"
"2072","1.318834","100.86.171.196","204.79.197.200","TLSv1.2","384","Application Data"
"2073","1.319798","204.79.197.200","100.86.171.196","TLSv1.2","731","Application Data"
"2074","1.319799","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2075","1.319822","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=259069 Ack=1649536 Win=53269 Len=0"
"2076","1.325087","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=259069 Ack=1649536 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2077","1.325089","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=260509 Ack=1649536 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2078","1.325109","100.86.171.196","204.79.197.200","TLSv1.2","384","Application Data"
"2079","1.330838","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=262279 Ack=1649536 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2080","1.330840","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=263719 Ack=1649536 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2081","1.330853","100.86.171.196","204.79.197.200","TLSv1.2","384","Application Data"
"2082","1.331671","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1649536 Ack=246229 Win=16385 Len=0"
"2083","1.331672","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1649536 Ack=249439 Win=16383 Len=0"
"2084","1.333434","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1649536 Ack=252648 Win=16383 Len=0"
"2085","1.333435","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1649536 Ack=259069 Win=16385 Len=0"
"2086","1.333723","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=265489 Ack=1649536 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2087","1.333724","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=266929 Ack=1649536 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2088","1.333735","100.86.171.196","204.79.197.200","TLSv1.2","385","Application Data"
"2089","1.335657","204.79.197.200","100.86.171.196","TLSv1.2","788","Application Data"
"2090","1.335658","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2091","1.335659","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1650308 Ack=259069 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2092","1.335659","204.79.197.200","100.86.171.196","TLSv1.2","732","Application Data"
"2093","1.335660","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2094","1.335723","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=268700 Ack=1652484 Win=53234 Len=0"
"2095","1.335772","100.86.171.196","204.79.197.200","TCP","54","[TCP Window Update] 64559  >  443 [ACK] Seq=268700 Ack=1652484 Win=53281 Len=0"
"2096","1.336844","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=268700 Ack=1652484 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2097","1.336846","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=270140 Ack=1652484 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2098","1.336854","100.86.171.196","204.79.197.200","TLSv1.2","385","Application Data"
"2099","1.339281","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1652484 Ack=259069 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2100","1.339282","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1653944 Ack=259069 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2101","1.339283","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1655404 Ack=259069 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2102","1.339331","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=271911 Ack=1656864 Win=53212 Len=0"
"2103","1.339620","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=271911 Ack=1656864 Win=53212 Len=1440 [TCP segment of a reassembled PDU]"
"2104","1.339622","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=273351 Ack=1656864 Win=53212 Len=1440 [TCP segment of a reassembled PDU]"
"2105","1.339637","100.86.171.196","204.79.197.200","TLSv1.2","384","Application Data"
"2106","1.339664","100.86.171.196","204.79.197.200","TCP","54","[TCP Window Update] 64559  >  443 [ACK] Seq=275121 Ack=1656864 Win=53281 Len=0"
"2107","1.341513","204.79.197.200","100.86.171.196","TLSv1.2","435","Application Data"
"2108","1.341513","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2109","1.341514","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1657283 Ack=259069 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2110","1.341514","204.79.197.200","100.86.171.196","TLSv1.2","907","Application Data"
"2111","1.341515","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2112","1.341515","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1659634 Ack=259069 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2113","1.341516","204.79.197.200","100.86.171.196","TLSv1.2","178","Application Data"
"2114","1.341517","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2115","1.341517","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1661256 Ack=262279 Win=16385 Len=0"
"2116","1.341550","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=275121 Ack=1661256 Win=53212 Len=0"
"2117","1.341591","100.86.171.196","204.79.197.200","TCP","54","[TCP Window Update] 64559  >  443 [ACK] Seq=275121 Ack=1661256 Win=53281 Len=0"
"2118","1.342805","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=275121 Ack=1661256 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2119","1.342807","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=276561 Ack=1661256 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2120","1.342815","100.86.171.196","204.79.197.200","TLSv1.2","384","Application Data"
"2121","1.343461","204.79.197.200","100.86.171.196","TLSv1.2","1457","Application Data"
"2122","1.343461","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2123","1.343493","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=278331 Ack=1662697 Win=53258 Len=0"
"2124","1.345496","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=278331 Ack=1662697 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2125","1.345497","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=279771 Ack=1662697 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2126","1.345508","100.86.171.196","204.79.197.200","TLSv1.2","384","Application Data"
"2127","1.348405","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=281541 Ack=1662697 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2128","1.348406","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=282981 Ack=1662697 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2129","1.348416","100.86.171.196","204.79.197.200","TLSv1.2","385","Application Data"
"2130","1.349328","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1662697 Ack=263719 Win=16379 Len=0"
"2131","1.349329","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1662697 Ack=268700 Win=16385 Len=0"
"2132","1.351282","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=284752 Ack=1662697 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2133","1.351282","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=286192 Ack=1662697 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2134","1.351296","100.86.171.196","204.79.197.200","TLSv1.2","385","Application Data"
"2135","1.353917","204.79.197.200","100.86.171.196","TLSv1.2","597","Application Data"
"2136","1.353918","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2137","1.353918","204.79.197.200","100.86.171.196","TLSv1.2","1332","Application Data"
"2138","1.353919","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2139","1.353919","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1664594 Ack=275121 Win=16385 Len=0"
"2140","1.354138","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=287963 Ack=1664594 Win=53251 Len=0"
"2141","1.354251","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=287963 Ack=1664594 Win=53251 Len=1440 [TCP segment of a reassembled PDU]"
"2142","1.354252","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=289403 Ack=1664594 Win=53251 Len=1440 [TCP segment of a reassembled PDU]"
"2143","1.354261","100.86.171.196","204.79.197.200","TLSv1.2","385","Application Data"
"2144","1.356334","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1664594 Ack=275121 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2145","1.356335","204.79.197.200","100.86.171.196","TLSv1.2","120","Application Data"
"2146","1.356335","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2147","1.356335","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1666158 Ack=276561 Win=16379 Len=0"
"2148","1.356336","204.79.197.200","100.86.171.196","TLSv1.2","669","Application Data, Application Data"
"2149","1.356377","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=291174 Ack=1666158 Win=53256 Len=0"
"2150","1.356408","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=291174 Ack=1666773 Win=53246 Len=0"
"2151","1.357449","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=291174 Ack=1666773 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2152","1.357450","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=292614 Ack=1666773 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2153","1.357456","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1666773 Ack=281541 Win=16385 Len=0"
"2154","1.357475","100.86.171.196","204.79.197.200","TLSv1.2","385","Application Data"
"2155","1.359788","204.79.197.200","100.86.171.196","TLSv1.2","1425","Application Data"
"2156","1.359789","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2157","1.359836","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=294385 Ack=1668182 Win=53258 Len=0"
"2158","1.361341","204.79.197.200","100.86.171.196","TLSv1.2","602","Application Data"
"2159","1.361342","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2160","1.361343","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1668768 Ack=284752 Win=16385 Len=0"
"2161","1.361397","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=294385 Ack=1668768 Win=53271 Len=0"
"2162","1.364665","204.79.197.200","100.86.171.196","TLSv1.2","608","Application Data"
"2163","1.364666","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2164","1.364666","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1669360 Ack=287963 Win=16383 Len=0"
"2165","1.364694","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=294385 Ack=1669360 Win=53271 Len=0"
"2166","1.368933","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1669360 Ack=287963 Win=16383 Len=1460 [TCP segment of a reassembled PDU]"
"2167","1.368934","204.79.197.200","100.86.171.196","TLSv1.2","651","Application Data"
"2168","1.368934","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2169","1.368934","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1671455 Ack=291174 Win=16385 Len=0"
"2170","1.368979","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=294385 Ack=1671455 Win=53248 Len=0"
"2171","1.370742","204.79.197.200","100.86.171.196","TLSv1.2","92","[TCP Previous segment not captured] , Application Data"
"2172","1.370772","100.86.171.196","204.79.197.200","TCP","66","[TCP Window Update] 64559  >  443 [ACK] Seq=294385 Ack=1671455 Win=53281 Len=0 SLE=1672388 SRE=1672426"
"2173","1.371336","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1672426 Ack=294385 Win=16385 Len=0"
"2174","1.375541","204.79.197.200","100.86.171.196","TLSv1.2","1448","Application Data"
"2175","1.375543","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2176","1.375616","100.86.171.196","204.79.197.200","TCP","66","[TCP Dup ACK 2170#1] 64559  >  443 [ACK] Seq=294385 Ack=1671455 Win=53281 Len=0 SLE=1672388 SRE=1673858"
"2177","1.387897","204.79.197.200","100.86.171.196","TCP","1514","[TCP Retransmission] 443  >  64559 [PSH, ACK] Seq=1671455 Ack=294385 Win=16385 Len=1460"
"2178","1.387989","100.86.171.196","204.79.197.200","TCP","66","64559  >  443 [ACK] Seq=294385 Ack=1673858 Win=53243 Len=0 SLE=1672388 SRE=1672915"
"2179","1.559455","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=294385 Ack=1673858 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2180","1.559458","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=295825 Ack=1673858 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2181","1.559494","100.86.171.196","204.79.197.200","TLSv1.2","581","Application Data"
"2182","1.561336","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=297792 Ack=1673858 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2183","1.561339","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=299232 Ack=1673858 Win=53281 Len=1440 [TCP segment of a reassembled PDU]"
"2184","1.561382","100.86.171.196","204.79.197.200","TLSv1.2","582","Application Data"
"2185","1.572347","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1673858 Ack=295825 Win=16379 Len=0"
"2186","1.572348","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1673858 Ack=297792 Win=16383 Len=0"
"2187","1.574256","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1673858 Ack=300672 Win=16385 Len=0"
"2188","1.574258","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1673858 Ack=301200 Win=16383 Len=0"
"2189","1.580405","204.79.197.200","100.86.171.196","TLSv1.2","215","Application Data"
"2190","1.580518","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=301200 Ack=1674019 Win=65532 Len=0"
"2191","1.592673","204.79.197.200","100.86.171.196","TLSv1.2","201","Application Data"
"2192","1.592773","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=301200 Ack=1674166 Win=65532 Len=0"
"2193","1.631639","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=301200 Ack=1674166 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"2194","1.631643","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=302640 Ack=1674166 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"2195","1.631693","100.86.171.196","204.79.197.200","TLSv1.2","421","Application Data"
"2196","1.643789","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=1674166 Ack=304447 Win=16385 Len=0"
"2197","1.678634","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1674166 Ack=304447 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2198","1.678635","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1675626 Ack=304447 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2199","1.678635","204.79.197.200","100.86.171.196","TLSv1.2","851","Application Data"
"2200","1.678636","204.79.197.200","100.86.171.196","TLSv1.2","140","Application Data"
"2201","1.678636","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1677969 Ack=304447 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2202","1.678702","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=304447 Ack=1679429 Win=65452 Len=0"
"2203","1.678826","100.86.171.196","204.79.197.200","TCP","54","[TCP Window Update] 64559  >  443 [ACK] Seq=304447 Ack=1679429 Win=65535 Len=0"
"2204","1.679995","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1679429 Ack=304447 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2205","1.679997","204.79.197.200","100.86.171.196","TLSv1.2","1268","Application Data"
"2206","1.679997","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1682103 Ack=304447 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2207","1.679998","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1683563 Ack=304447 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2208","1.679999","204.79.197.200","100.86.171.196","TLSv1.2","1268","Application Data"
"2209","1.679999","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1686237 Ack=304447 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2210","1.680000","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1687697 Ack=304447 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2211","1.680001","204.79.197.200","100.86.171.196","TLSv1.2","1268","Application Data"
"2212","1.680002","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=1690371 Ack=304447 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2213","1.680002","204.79.197.200","100.86.171.196","TLSv1.2","803","Application Data"
"2214","1.680003","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"2215","1.680065","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=304447 Ack=1692618 Win=65328 Len=0"
"2216","1.684149","100.86.171.196","204.79.197.200","TCP","54","[TCP Window Update] 64559  >  443 [ACK] Seq=304447 Ack=1692618 Win=65535 Len=0"
