"No.","Time","Source","Destination","Protocol","Length","Info"
"674","6.163490","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=343319 Ack=47747 Win=15 Len=1448 TSval=2675386084 TSecr=34840352 [TCP segment of a reassembled PDU]"
"675","6.163491","104.16.133.27","100.86.171.196","TLSv1.2","1461","Application Data"
"676","6.163492","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"677","6.163527","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=346194 Win=12324 Len=0 TSval=34840375 TSecr=2675386084"
"678","6.163560","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=47747 Ack=346194 Win=12436 Len=0 TSval=34840375 TSecr=2675386084"
"679","6.164667","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"680","6.164706","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=346225 Win=12435 Len=0 TSval=34840376 TSecr=2675386084"
"682","6.168559","104.16.133.27","100.86.171.196","TLSv1.2","151","Application Data"
"683","6.168559","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=346310 Ack=47747 Win=15 Len=1448 TSval=2675386088 TSecr=34840352 [TCP segment of a reassembled PDU]"
"684","6.168560","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=347758 Ack=47747 Win=15 Len=1448 TSval=2675386088 TSecr=34840352 [TCP segment of a reassembled PDU]"
"685","6.168560","104.16.133.27","100.86.171.196","TLSv1.2","711","Application Data"
"686","6.168561","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=349851 Ack=47747 Win=15 Len=1448 TSval=2675386089 TSecr=34840352 [TCP segment of a reassembled PDU]"
"687","6.168562","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=351299 Ack=47747 Win=15 Len=1448 TSval=2675386089 TSecr=34840352 [TCP segment of a reassembled PDU]"
"688","6.168562","104.16.133.27","100.86.171.196","TLSv1.2","1422","Application Data"
"689","6.168563","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"691","6.168611","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=354135 Win=12312 Len=0 TSval=34840380 TSecr=2675386089"
"692","6.168650","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=47747 Ack=354135 Win=12436 Len=0 TSval=34840380 TSecr=2675386089"
"693","6.170522","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"694","6.170524","104.16.133.27","100.86.171.196","TLSv1.2","193","Application Data"
"695","6.170524","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=354293 Ack=47747 Win=15 Len=1448 TSval=2675386091 TSecr=34840363 [TCP segment of a reassembled PDU]"
"696","6.170525","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=355741 Ack=47747 Win=15 Len=1448 TSval=2675386091 TSecr=34840363 [TCP segment of a reassembled PDU]"
"697","6.170526","104.16.133.27","100.86.171.196","TLSv1.2","687","Application Data"
"698","6.170527","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=357810 Ack=47747 Win=15 Len=1448 TSval=2675386091 TSecr=34840363 [TCP segment of a reassembled PDU]"
"699","6.170528","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=359258 Ack=47747 Win=15 Len=1448 TSval=2675386091 TSecr=34840363 [TCP segment of a reassembled PDU]"
"700","6.170529","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=360706 Ack=47747 Win=15 Len=1448 TSval=2675386091 TSecr=34840363 [TCP segment of a reassembled PDU]"
"701","6.170622","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=362154 Win=12436 Len=0 TSval=34840382 TSecr=2675386091"
"702","6.171683","104.16.133.27","100.86.171.196","TLSv1.2","266","Application Data"
"703","6.171683","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=362354 Ack=47747 Win=15 Len=1448 TSval=2675386092 TSecr=34840365 [TCP segment of a reassembled PDU]"
"704","6.171684","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=363802 Ack=47747 Win=15 Len=1448 TSval=2675386092 TSecr=34840365 [TCP segment of a reassembled PDU]"
"705","6.171685","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=365250 Ack=47747 Win=15 Len=1448 TSval=2675386092 TSecr=34840365 [TCP segment of a reassembled PDU]"
"706","6.171685","104.16.133.27","100.86.171.196","TLSv1.2","212","Application Data"
"707","6.171686","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=366844 Ack=47747 Win=15 Len=1448 TSval=2675386092 TSecr=34840365 [TCP segment of a reassembled PDU]"
"708","6.171687","104.16.133.27","100.86.171.196","TLSv1.2","89","Application Data"
"709","6.171687","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"710","6.171687","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"712","6.171777","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=368378 Win=12436 Len=0 TSval=34840383 TSecr=2675386092"
"713","6.172844","104.16.133.27","100.86.171.196","TLSv1.2","188","Application Data"
"714","6.172845","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=368500 Ack=47747 Win=15 Len=1448 TSval=2675386093 TSecr=34840365 [TCP segment of a reassembled PDU]"
"715","6.172845","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=369948 Ack=47747 Win=15 Len=1448 TSval=2675386093 TSecr=34840365 [TCP segment of a reassembled PDU]"
"716","6.172888","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=371396 Win=12436 Len=0 TSval=34840384 TSecr=2675386093"
"717","6.174916","104.16.133.27","100.86.171.196","TLSv1.2","595","Application Data"
"718","6.174916","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=371925 Ack=47747 Win=15 Len=1448 TSval=2675386094 TSecr=34840365 [TCP segment of a reassembled PDU]"
"719","6.174918","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=373373 Ack=47747 Win=15 Len=1448 TSval=2675386094 TSecr=34840365 [TCP segment of a reassembled PDU]"
"720","6.174918","104.16.133.27","100.86.171.196","TLSv1.2","1457","Application Data"
"722","6.175352","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=376212 Win=12436 Len=0 TSval=34840386 TSecr=2675386094"
"723","6.175625","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=376212 Ack=47747 Win=15 Len=1448 TSval=2675386094 TSecr=34840365 [TCP segment of a reassembled PDU]"
"724","6.175626","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=377660 Ack=47747 Win=15 Len=1448 TSval=2675386094 TSecr=34840365 [TCP segment of a reassembled PDU]"
"725","6.175627","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=379108 Ack=47747 Win=15 Len=1448 TSval=2675386094 TSecr=34840365 [TCP segment of a reassembled PDU]"
"726","6.175628","104.16.133.27","100.86.171.196","TLSv1.2","94","Application Data"
"727","6.175628","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=380584 Ack=47747 Win=15 Len=1448 TSval=2675386095 TSecr=34840365 [TCP segment of a reassembled PDU]"
"728","6.175629","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=382032 Ack=47747 Win=15 Len=1448 TSval=2675386095 TSecr=34840365 [TCP segment of a reassembled PDU]"
"729","6.175630","104.16.133.27","100.86.171.196","TLSv1.2","1205","Application Data"
"730","6.175631","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=384619 Ack=47747 Win=15 Len=1448 TSval=2675386096 TSecr=34840365 [TCP segment of a reassembled PDU]"
"731","6.175631","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=386067 Ack=47747 Win=15 Len=1448 TSval=2675386096 TSecr=34840365 [TCP segment of a reassembled PDU]"
"732","6.175632","104.16.133.27","100.86.171.196","TLSv1.2","880","Application Data"
"733","6.175701","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=388329 Win=12436 Len=0 TSval=34840386 TSecr=2675386096"
"734","6.176498","104.16.133.27","100.86.171.196","TLSv1.2","464","Application Data"
"735","6.176499","104.16.133.27","100.86.171.196","TLSv1.2","129","Application Data, Application Data"
"736","6.176546","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=388790 Win=12436 Len=0 TSval=34840388 TSecr=2675386096"
"737","6.180025","104.16.133.27","100.86.171.196","TLSv1.2","151","Application Data"
"738","6.180026","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=388875 Ack=47747 Win=15 Len=1448 TSval=2675386100 TSecr=34840371 [TCP segment of a reassembled PDU]"
"739","6.180027","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=390323 Ack=47747 Win=15 Len=1448 TSval=2675386100 TSecr=34840371 [TCP segment of a reassembled PDU]"
"740","6.180027","104.16.133.27","100.86.171.196","TLSv1.2","586","Application Data"
"741","6.180028","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=392291 Ack=47747 Win=15 Len=1448 TSval=2675386100 TSecr=34840371 [TCP segment of a reassembled PDU]"
"742","6.180029","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=393739 Ack=47747 Win=15 Len=1448 TSval=2675386100 TSecr=34840371 [TCP segment of a reassembled PDU]"
"743","6.180030","104.16.133.27","100.86.171.196","TLSv1.2","1426","Application Data"
"744","6.180031","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=396547 Ack=47747 Win=15 Len=1448 TSval=2675386101 TSecr=34840375 [TCP segment of a reassembled PDU]"
"745","6.180032","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=397995 Ack=47747 Win=15 Len=1448 TSval=2675386101 TSecr=34840375 [TCP segment of a reassembled PDU]"
"746","6.180114","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=399443 Win=12436 Len=0 TSval=34840391 TSecr=2675386101"
"747","6.181116","104.16.133.27","100.86.171.196","TLSv1.2","1484","Application Data"
"748","6.181156","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=47747 Ack=400861 Win=12436 Len=0 TSval=34840392 TSecr=2675386101"
"749","6.182735","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=400861 Ack=47747 Win=15 Len=1448 TSval=2675386102 TSecr=34840375 [TCP segment of a reassembled PDU]"
"750","6.182736","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=402309 Ack=47747 Win=15 Len=1448 TSval=2675386102 TSecr=34840375 [TCP segment of a reassembled PDU]"
"751","6.182736","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=403757 Ack=47747 Win=15 Len=1448 TSval=2675386102 TSecr=34840375 [TCP segment of a reassembled PDU]"
"752","6.183012","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=47747 Ack=405205 Win=12368 Len=1388 TSval=34840394 TSecr=2675386102 [TCP segment of a reassembled PDU]"
"753","6.183020","100.86.171.196","104.16.133.27","TLSv1.2","389","Application Data"
"754","6.183049","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=49458 Ack=405205 Win=12436 Len=0 TSval=34840394 TSecr=2675386102"
"755","6.185664","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=405205 Ack=47747 Win=15 Len=1448 TSval=2675386102 TSecr=34840375 [TCP segment of a reassembled PDU]"
"756","6.185665","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=406653 Ack=47747 Win=15 Len=1448 TSval=2675386102 TSecr=34840375 [TCP segment of a reassembled PDU]"
"757","6.185666","104.16.133.27","100.86.171.196","TLSv1.2","1371","Application Data"
"758","6.185667","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=409406 Ack=47747 Win=15 Len=1448 TSval=2675386102 TSecr=34840376 [TCP segment of a reassembled PDU]"
"759","6.185668","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=410854 Ack=47747 Win=15 Len=1448 TSval=2675386102 TSecr=34840376 [TCP segment of a reassembled PDU]"
"760","6.185669","104.16.133.27","100.86.171.196","TLSv1.2","1321","Application Data"
"761","6.185669","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=413557 Ack=47747 Win=15 Len=1448 TSval=2675386102 TSecr=34840376 [TCP segment of a reassembled PDU]"
"762","6.185670","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=415005 Ack=47747 Win=15 Len=1448 TSval=2675386102 TSecr=34840376 [TCP segment of a reassembled PDU]"
"763","6.185671","104.16.133.27","100.86.171.196","TLSv1.2","1414","Application Data"
"764","6.185672","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=417801 Ack=47747 Win=15 Len=1448 TSval=2675386103 TSecr=34840376 [TCP segment of a reassembled PDU]"
"765","6.185672","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=419249 Ack=47747 Win=15 Len=1448 TSval=2675386103 TSecr=34840376 [TCP segment of a reassembled PDU]"
"766","6.185673","104.16.133.27","100.86.171.196","TLSv1.2","1273","Application Data"
"767","6.185674","104.16.133.27","100.86.171.196","TLSv1.2","701","Application Data"
"768","6.185675","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=422539 Ack=47747 Win=15 Len=1448 TSval=2675386103 TSecr=34840376 [TCP segment of a reassembled PDU]"
"769","6.185675","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=423987 Ack=47747 Win=15 Len=1448 TSval=2675386103 TSecr=34840376 [TCP segment of a reassembled PDU]"
"770","6.185676","104.16.133.27","100.86.171.196","TLSv1.2","640","Application Data"
"771","6.185677","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=426009 Ack=47747 Win=15 Len=1448 TSval=2675386104 TSecr=34840376 [TCP segment of a reassembled PDU]"
"772","6.185677","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=427457 Ack=47747 Win=15 Len=1448 TSval=2675386104 TSecr=34840376 [TCP segment of a reassembled PDU]"
"773","6.185678","104.16.133.27","100.86.171.196","TLSv1.2","932","Application Data"
"774","6.185679","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=429771 Ack=47747 Win=15 Len=1448 TSval=2675386104 TSecr=34840376 [TCP segment of a reassembled PDU]"
"775","6.185680","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=431219 Ack=47747 Win=15 Len=1448 TSval=2675386104 TSecr=34840376 [TCP segment of a reassembled PDU]"
"776","6.185680","104.16.133.27","100.86.171.196","TLSv1.2","1102","Application Data"
"777","6.185681","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=433703 Ack=47747 Win=15 Len=1448 TSval=2675386104 TSecr=34840376 [TCP segment of a reassembled PDU]"
"778","6.185682","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=435151 Ack=47747 Win=15 Len=1448 TSval=2675386104 TSecr=34840376 [TCP segment of a reassembled PDU]"
"779","6.185683","104.16.133.27","100.86.171.196","TLSv1.2","1222","Application Data"
"781","6.186003","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=49458 Ack=437755 Win=12436 Len=0 TSval=34840397 TSecr=2675386103"
"782","6.187380","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=437755 Ack=47747 Win=15 Len=1448 TSval=2675386105 TSecr=34840376 [TCP segment of a reassembled PDU]"
"783","6.187381","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=439203 Ack=47747 Win=15 Len=1448 TSval=2675386105 TSecr=34840376 [TCP segment of a reassembled PDU]"
"784","6.187382","104.16.133.27","100.86.171.196","TLSv1.2","922","Application Data"
"785","6.187383","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=441507 Ack=47747 Win=15 Len=1448 TSval=2675386105 TSecr=34840376 [TCP segment of a reassembled PDU]"
"786","6.187384","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=442955 Ack=47747 Win=15 Len=1448 TSval=2675386105 TSecr=34840376 [TCP segment of a reassembled PDU]"
"787","6.187385","104.16.133.27","100.86.171.196","TLSv1.2","597","Application Data"
"788","6.187386","104.16.133.27","100.86.171.196","TLSv1.2","440","Application Data"
"789","6.187386","104.16.133.27","100.86.171.196","TLSv1.2","129","Application Data, Application Data"
"790","6.187497","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=49458 Ack=445371 Win=12436 Len=0 TSval=34840399 TSecr=2675386105"
"818","6.201405","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=445371 Ack=49458 Win=15 Len=0 TSval=2675386122 TSecr=34840394"
"907","6.303047","104.16.133.27","100.86.171.196","TLSv1.2","242","Application Data"
"908","6.303048","104.16.133.27","100.86.171.196","TLSv1.2","868","Application Data"
"909","6.303049","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"910","6.303184","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=49458 Ack=446380 Win=12436 Len=0 TSval=34840514 TSecr=2675386222"
"946","6.954118","100.86.171.196","104.16.133.27","TLSv1.2","1192","Application Data"
"947","7.012771","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=446380 Ack=50584 Win=15 Len=0 TSval=2675386933 TSecr=34841165"
"1007","7.156753","104.16.133.27","100.86.171.196","TLSv1.2","830","Application Data"
"1011","7.156756","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=447144 Ack=50584 Win=15 Len=1448 TSval=2675387077 TSecr=34841165 [TCP segment of a reassembled PDU]"
"1012","7.156792","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=448592 Ack=50584 Win=15 Len=1448 TSval=2675387077 TSecr=34841165 [TCP segment of a reassembled PDU]"
"1013","7.156793","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=450040 Ack=50584 Win=15 Len=1448 TSval=2675387077 TSecr=34841165 [TCP segment of a reassembled PDU]"
"1014","7.156794","104.16.133.27","100.86.171.196","TLSv1.2","227","Application Data"
"1016","7.156918","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=50584 Ack=448592 Win=12401 Len=0 TSval=34841368 TSecr=2675387077"
"1017","7.156930","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=50584 Ack=451649 Win=12353 Len=0 TSval=34841368 TSecr=2675387077"
"1018","7.157978","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"1019","7.157979","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"1020","7.158101","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=50584 Ack=451712 Win=12353 Len=0 TSval=34841369 TSecr=2675387077"
"1026","7.162241","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=50584 Ack=451712 Win=12436 Len=0 TSval=34841373 TSecr=2675387077"
"1136","7.318626","100.86.171.196","104.16.133.27","TLSv1.2","139","Application Data"
"1137","7.319097","100.86.171.196","104.16.133.27","TLSv1.2","1273","Application Data"
"1138","7.336208","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=1912 Ack=12604 Win=10 Len=0 TSval=1601556115 TSecr=1548847696"
"1139","7.336210","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=1912 Ack=13811 Win=10 Len=0 TSval=1601556115 TSecr=1548847696"
"1140","7.379304","104.16.133.27","100.86.171.196","TLSv1.2","252","Application Data"
"1141","7.379305","104.16.133.27","100.86.171.196","TLSv1.2","99","Application Data"
"1142","7.379305","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"1143","7.379401","100.86.171.196","104.16.133.27","TCP","66","64937  >  443 [ACK] Seq=13811 Ack=2162 Win=2044 Len=0 TSval=1548847756 TSecr=1601556157"
"1144","7.747494","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=50584 Ack=451712 Win=12436 Len=1388 TSval=34841959 TSecr=2675387077 [TCP segment of a reassembled PDU]"
"1145","7.747528","100.86.171.196","104.16.133.27","TLSv1.2","374","Application Data"
"1146","7.747789","100.86.171.196","104.16.133.27","TLSv1.2","261","Application Data"
"1147","7.773988","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=451712 Ack=52475 Win=15 Len=0 TSval=2675387694 TSecr=34841959"
"1148","7.785526","100.86.171.196","104.16.133.27","TLSv1.2","117","Application Data"
"1149","7.785783","100.86.171.196","104.16.133.27","TCP","1454","64937  >  443 [ACK] Seq=13862 Ack=2162 Win=2048 Len=1388 TSval=1548848163 TSecr=1601556157 [TCP segment of a reassembled PDU]"
"1150","7.785784","100.86.171.196","104.16.133.27","TCP","1454","64937  >  443 [ACK] Seq=15250 Ack=2162 Win=2048 Len=1388 TSval=1548848163 TSecr=1601556157 [TCP segment of a reassembled PDU]"
"1151","7.785795","100.86.171.196","104.16.133.27","TLSv1.2","1390","Application Data"
"1152","7.803796","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=2162 Ack=13862 Win=10 Len=0 TSval=1601556582 TSecr=1548848163"
"1153","7.803797","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=2162 Ack=17962 Win=11 Len=0 TSval=1601556582 TSecr=1548848163"
"1154","7.871350","104.16.133.27","100.86.171.196","TLSv1.2","463","Application Data"
"1155","7.871351","104.16.133.27","100.86.171.196","TLSv1.2","99","Application Data"
"1156","7.871352","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"1157","7.871434","100.86.171.196","104.16.133.27","TCP","66","64937  >  443 [ACK] Seq=17962 Ack=2623 Win=2040 Len=0 TSval=1548848249 TSecr=1601556650"
"1164","7.962954","104.16.133.27","100.86.171.196","TLSv1.2","685","Application Data"
"1165","7.962956","104.16.133.27","100.86.171.196","TLSv1.2","279","Application Data"
"1166","7.962957","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"1167","7.962957","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"1168","7.963084","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=52475 Ack=452607 Win=12422 Len=0 TSval=34842174 TSecr=2675387883"
"1177","8.130918","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=52475 Ack=452607 Win=12436 Len=1388 TSval=34842342 TSecr=2675387883 [TCP segment of a reassembled PDU]"
"1178","8.130942","100.86.171.196","104.16.133.27","TLSv1.2","188","Application Data"
"1179","8.131045","100.86.171.196","104.16.133.27","TLSv1.2","178","Application Data"
"1180","8.135268","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=54097 Ack=452607 Win=12436 Len=1388 TSval=34842346 TSecr=2675387883 [TCP segment of a reassembled PDU]"
"1181","8.135289","100.86.171.196","104.16.133.27","TLSv1.2","145","Application Data"
"1182","8.135595","100.86.171.196","104.16.133.27","TLSv1.2","159","Application Data"
"1184","8.149142","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=452607 Ack=53985 Win=15 Len=0 TSval=2675388068 TSecr=34842342"
"1185","8.149143","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=452607 Ack=54097 Win=15 Len=0 TSval=2675388068 TSecr=34842342"
"1186","8.153887","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=452607 Ack=55657 Win=15 Len=0 TSval=2675388074 TSecr=34842346"
"1194","8.207673","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=55657 Ack=452607 Win=12436 Len=1388 TSval=34842419 TSecr=2675388074 [TCP segment of a reassembled PDU]"
"1195","8.207699","100.86.171.196","104.16.133.27","TLSv1.2","168","Application Data"
"1196","8.225892","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=452607 Ack=57147 Win=15 Len=0 TSval=2675388145 TSecr=34842419"
"1214","8.280750","100.86.171.196","104.16.133.27","TLSv1.2","117","Application Data"
"1215","8.281135","100.86.171.196","104.16.133.27","TCP","1454","64937  >  443 [ACK] Seq=18013 Ack=2623 Win=2048 Len=1388 TSval=1548848658 TSecr=1601556650 [TCP segment of a reassembled PDU]"
"1216","8.281136","100.86.171.196","104.16.133.27","TCP","1454","64937  >  443 [ACK] Seq=19401 Ack=2623 Win=2048 Len=1388 TSval=1548848658 TSecr=1601556650 [TCP segment of a reassembled PDU]"
"1217","8.281148","100.86.171.196","104.16.133.27","TLSv1.2","833","Application Data"
"1220","8.298348","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=2623 Ack=18013 Win=11 Len=0 TSval=1601557077 TSecr=1548848658"
"1221","8.298514","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=2623 Ack=20789 Win=12 Len=0 TSval=1601557078 TSecr=1548848658"
"1222","8.298515","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=2623 Ack=21556 Win=12 Len=0 TSval=1601557078 TSecr=1548848658"
"1223","8.299737","100.86.171.196","104.16.133.27","TLSv1.2","758","Application Data"
"1224","8.299987","100.86.171.196","104.16.133.27","TLSv1.2","1273","Application Data"
"1226","8.317382","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=2623 Ack=22248 Win=13 Len=0 TSval=1601557096 TSecr=1548848677"
"1227","8.319893","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=2623 Ack=23455 Win=13 Len=0 TSval=1601557098 TSecr=1548848677"
"1228","8.332865","104.16.133.27","100.86.171.196","TLSv1.2","156","Application Data"
"1229","8.332866","104.16.133.27","100.86.171.196","TLSv1.2","209","Application Data"
"1230","8.332867","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"1231","8.332970","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=57147 Ack=452871 Win=12432 Len=0 TSval=34842544 TSecr=2675388252"
"1238","8.356117","104.16.133.27","100.86.171.196","TLSv1.2","434","Application Data"
"1239","8.356118","104.16.133.27","100.86.171.196","TLSv1.2","99","Application Data"
"1240","8.356119","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"1241","8.356214","100.86.171.196","104.16.133.27","TCP","66","64937  >  443 [ACK] Seq=23455 Ack=3055 Win=2041 Len=0 TSval=1548848733 TSecr=1601557135"
"1242","8.359664","104.16.133.27","100.86.171.196","TLSv1.2","256","Application Data"
"1243","8.359666","104.16.133.27","100.86.171.196","TLSv1.2","99","Application Data"
"1244","8.359666","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
