"No.","Time","Source","Destination","Protocol","Length","Info"
"485","0.567607","13.84.36.2","100.86.7.137","TCP","204","[TCP Retransmission] 443  >  57514 [ACK] Seq=350519 Ack=11240 Win=16385 Len=150"
"486","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=352129 Ack=11240 Win=16385 Len=1460"
"487","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=355049 Ack=11240 Win=16385 Len=1460"
"488","0.567607","13.84.36.2","100.86.7.137","TCP","353","[TCP Retransmission] 443  >  57514 [PSH, ACK] Seq=357969 Ack=11240 Win=16385 Len=299"
"489","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=421498 Ack=11240 Win=16385 Len=1460"
"490","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=424214 Ack=11240 Win=16385 Len=1460"
"491","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=427134 Ack=11240 Win=16385 Len=1460"
"492","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=430054 Ack=11240 Win=16385 Len=1460"
"493","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=432974 Ack=11240 Win=16385 Len=1460"
"494","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=435894 Ack=11240 Win=16385 Len=1460"
"495","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=438814 Ack=11240 Win=16385 Len=1460"
"496","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=441734 Ack=11240 Win=16385 Len=1460"
"497","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=444654 Ack=11240 Win=16385 Len=1460"
"498","0.567607","13.84.36.2","100.86.7.137","TCP","1402","[TCP Retransmission] 443  >  57514 [PSH, ACK] Seq=447574 Ack=11240 Win=16385 Len=1348"
"499","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=450382 Ack=11240 Win=16385 Len=1460"
"500","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=453302 Ack=11240 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"501","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=456222 Ack=11240 Win=16385 Len=1460"
"502","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=459142 Ack=11240 Win=16385 Len=1460"
"503","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=462062 Ack=11240 Win=16385 Len=1460"
"504","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=464982 Ack=11240 Win=16385 Len=1460"
"505","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=467902 Ack=11240 Win=16385 Len=1460"
"506","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=470822 Ack=11240 Win=16385 Len=1460"
"507","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=473630 Ack=11240 Win=16385 Len=1460"
"508","0.567607","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=476550 Ack=11240 Win=16385 Len=1460"
"509","0.567843","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=330079 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"510","0.567876","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=332999 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"511","0.567897","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=337379 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"512","0.567915","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=340299 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"513","0.567931","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=343219 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"514","0.567949","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=346139 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"515","0.567968","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=349059 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"516","0.567982","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=350519 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"517","0.567996","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=352129 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"518","0.568013","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=355049 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"519","0.568029","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=357969 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"520","0.568071","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=421498 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"521","0.568089","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=424214 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"522","0.568108","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=427134 Win=4128 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"523","0.568129","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=430054 Win=4117 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"524","0.568154","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=432974 Win=4105 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"525","0.568179","100.86.7.137","13.84.36.2","TCP","90","[TCP Window Update] 57514  >  443 [ACK] Seq=11240 Ack=432974 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"526","0.568187","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=435894 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"527","0.568210","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=438814 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"528","0.568239","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=441734 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"529","0.568257","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=444654 Win=4128 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"530","0.568281","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=447574 Win=4117 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"531","0.568304","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=450382 Win=4106 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"532","0.568326","100.86.7.137","13.84.36.2","TCP","90","57514  >  443 [ACK] Seq=11240 Ack=453302 Win=4094 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267 SLE=478010 SRE=479470 SLE=475090 SRE=476550"
"533","0.568444","100.86.7.137","13.84.36.2","TCP","74","57514  >  443 [ACK] Seq=11240 Ack=479470 Win=4140 Len=0 SLE=551727 SRE=592196 SLE=480930 SRE=550267"
"534","0.568658","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=479470 Ack=11240 Win=16385 Len=1460"
"535","0.568726","100.86.7.137","13.84.36.2","TCP","66","57514  >  443 [ACK] Seq=11240 Ack=550267 Win=3863 Len=0 SLE=551727 SRE=592196"
"536","0.569049","100.86.7.137","13.84.36.2","TCP","66","[TCP Window Update] 57514  >  443 [ACK] Seq=11240 Ack=550267 Win=4140 Len=0 SLE=551727 SRE=592196"
"537","0.588155","13.84.36.2","100.86.7.137","TLSv1.2","736","Application Data"
"538","0.588155","13.84.36.2","100.86.7.137","TLSv1.2","373","Application Data"
"539","0.588155","13.84.36.2","100.86.7.137","TLSv1.2","179","Application Data"
"540","0.588155","13.84.36.2","100.86.7.137","TLSv1.2","96","Application Data"
"541","0.588155","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"542","0.588494","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 535#1] 57514  >  443 [ACK] Seq=11240 Ack=550267 Win=4140 Len=0 SLE=551727 SRE=592878"
"543","0.588515","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 535#2] 57514  >  443 [ACK] Seq=11240 Ack=550267 Win=4140 Len=0 SLE=551727 SRE=593197"
"544","0.588529","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 535#3] 57514  >  443 [ACK] Seq=11240 Ack=550267 Win=4140 Len=0 SLE=551727 SRE=593322"
"545","0.588543","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 535#4] 57514  >  443 [ACK] Seq=11240 Ack=550267 Win=4140 Len=0 SLE=551727 SRE=593364"
"546","0.588557","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 535#5] 57514  >  443 [ACK] Seq=11240 Ack=550267 Win=4140 Len=0 SLE=551727 SRE=593395"
"547","0.623606","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=550267 Ack=11240 Win=16385 Len=1460"
"548","0.623675","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=11240 Ack=593395 Win=4140 Len=0"
"549","0.669623","13.84.36.2","100.86.7.137","TLSv1.2","710","Application Data"
"550","0.669972","13.84.36.2","100.86.7.137","TLSv1.2","163","Application Data"
"551","0.670005","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=11240 Ack=594160 Win=4137 Len=0"
"552","0.671099","13.84.36.2","100.86.7.137","TLSv1.2","103","Application Data"
"553","0.676455","13.84.36.2","100.86.7.137","TLSv1.2","95","Application Data"
"554","0.676509","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=11240 Ack=594250 Win=4136 Len=0"
"555","0.677016","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"556","0.724812","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=11240 Ack=594281 Win=4136 Len=0"
"557","4.989754","100.86.7.137","13.84.36.2","TLSv1.2","1218","Application Data"
"558","5.079113","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=594281 Ack=12404 Win=16380 Len=0"
"559","5.138912","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=594281 Ack=12404 Win=16380 Len=1460 [TCP segment of a reassembled PDU]"
"560","5.139375","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=595741 Ack=12404 Win=16380 Len=1460 [TCP segment of a reassembled PDU]"
"561","5.139375","13.84.36.2","100.86.7.137","TLSv1.2","1283","Application Data, Application Data"
"562","5.139431","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=12404 Ack=598430 Win=4140 Len=0"
"563","5.145604","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=598430 Ack=12404 Win=16380 Len=1460 [TCP segment of a reassembled PDU]"
"564","5.145657","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=12404 Ack=599890 Win=4140 Len=0"
"565","5.145910","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=599890 Ack=12404 Win=16380 Len=1460 [TCP segment of a reassembled PDU]"
"566","5.145910","13.84.36.2","100.86.7.137","TLSv1.2","1277","Application Data, Application Data"
"567","5.145974","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=12404 Ack=602573 Win=4140 Len=0"
"568","5.146448","13.84.36.2","100.86.7.137","TLSv1.2","4434","Application Data"
"569","5.146448","13.84.36.2","100.86.7.137","TLSv1.2","1285","Application Data"
"570","5.146516","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=12404 Ack=608184 Win=4140 Len=0"
"571","5.147150","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"572","5.196000","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=12404 Ack=608215 Win=4139 Len=0"
"573","5.280391","100.86.7.137","13.84.36.2","TLSv1.2","2255","Application Data"
"574","5.280768","100.86.7.137","13.84.36.2","TLSv1.2","2269","Application Data"
"575","5.280865","100.86.7.137","13.84.36.2","TLSv1.2","2264","Application Data"
"576","5.280957","100.86.7.137","13.84.36.2","TLSv1.2","2266","Application Data"
"577","5.324954","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=608215 Ack=14605 Win=16385 Len=0"
"578","5.325365","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=608215 Ack=16820 Win=16385 Len=0"
"579","5.325931","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=608215 Ack=21242 Win=16382 Len=0"
"580","5.328150","100.86.7.137","13.84.36.2","TLSv1.2","2313","Application Data"
"581","5.328533","100.86.7.137","13.84.36.2","TLSv1.2","2331","Application Data"
"582","5.369899","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=608215 Ack=21242 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"583","5.369945","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=25778 Ack=609675 Win=4140 Len=0"
"584","5.370357","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=609675 Ack=21242 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"585","5.370357","13.84.36.2","100.86.7.137","TLSv1.2","285","Application Data"
"586","5.370392","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=25778 Ack=611366 Win=4140 Len=0"
"587","5.370584","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=611366 Ack=21242 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"588","5.370620","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=25778 Ack=612826 Win=4140 Len=0"
"589","5.371509","100.86.7.137","13.84.36.2","TLSv1.2","89","Application Data"
"590","5.372886","13.84.36.2","100.86.7.137","TLSv1.2","19034","Application Data, Application Data, Application Data, Application Data"
"591","5.372886","13.84.36.2","100.86.7.137","TLSv1.2","204","Application Data"
"592","5.372886","13.84.36.2","100.86.7.137","TLSv1.2","8814","Application Data, Application Data"
"593","5.373162","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=25813 Ack=640716 Win=4140 Len=0"
"594","5.380324","13.84.36.2","100.86.7.137","TLSv1.2","23414","Application Data, Application Data, Application Data, Application Data, Application Data"
"595","5.380324","13.84.36.2","100.86.7.137","TLSv1.2","878","Application Data"
"596","5.380324","13.84.36.2","100.86.7.137","TLSv1.2","11734","Application Data, Application Data"
"597","5.380324","13.84.36.2","100.86.7.137","TLSv1.2","786","Application Data, Application Data"
"598","5.380324","13.84.36.2","100.86.7.137","TLSv1.2","20494","Application Data, Application Data, Application Data, Application Data"
"599","5.380324","13.84.36.2","100.86.7.137","TLSv1.2","204","Application Data"
"600","5.380324","13.84.36.2","100.86.7.137","TLSv1.2","20494","Application Data, Application Data, Application Data, Application Data"
"601","5.380324","13.84.36.2","100.86.7.137","TLSv1.2","204","Application Data"
"602","5.380324","13.84.36.2","100.86.7.137","TLSv1.2","16114","Application Data, Application Data, Application Data"
"603","5.380324","13.84.36.2","100.86.7.137","TLSv1.2","466","Application Data"
"604","5.380324","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=734964 Ack=21242 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"605","5.380324","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=737884 Ack=21242 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"606","5.380324","13.84.36.2","100.86.7.137","TCP","2974","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=740199 Ack=21242 Win=16382 Len=2920 [TCP segment of a reassembled PDU]"
"607","5.380324","13.84.36.2","100.86.7.137","TLSv1.2","285","Application Data"
"608","5.380324","13.84.36.2","100.86.7.137","TLSv1.2","4434","Application Data"
"609","5.380566","100.86.7.137","13.84.36.2","TCP","66","57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4132 Len=0 SLE=737884 SRE=739344"
"610","5.380616","100.86.7.137","13.84.36.2","TCP","74","[TCP Window Update] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=743119 SLE=737884 SRE=739344"
"611","5.380630","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#1] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=743350 SLE=737884 SRE=739344"
"612","5.380645","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#2] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=747730 SLE=737884 SRE=739344"
"613","5.384432","13.84.36.2","100.86.7.137","TLSv1.2","16114","Application Data, Application Data, Application Data"
"614","5.384432","13.84.36.2","100.86.7.137","TLSv1.2","204","Application Data"
"615","5.384432","13.84.36.2","100.86.7.137","TLSv1.2","27794","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"616","5.384432","13.84.36.2","100.86.7.137","TLSv1.2","1140","Application Data"
"617","5.384432","13.84.36.2","100.86.7.137","TLSv1.2","16114","Application Data, Application Data, Application Data"
"618","5.384432","13.84.36.2","100.86.7.137","TLSv1.2","524","Application Data, Application Data"
"619","5.384432","13.84.36.2","100.86.7.137","TLSv1.2","7354","Application Data"
"620","5.384432","13.84.36.2","100.86.7.137","TLSv1.2","990","Application Data"
"621","5.384432","13.84.36.2","100.86.7.137","TLSv1.2","17574","Application Data, Application Data, Application Data, Application Data"
"622","5.384432","13.84.36.2","100.86.7.137","TLSv1.2","1472","Application Data"
"623","5.384432","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"624","5.384432","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=836501 Ack=25778 Win=16385 Len=0"
"625","5.384524","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#3] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=763790 SLE=737884 SRE=739344"
"626","5.384570","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#4] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=763940 SLE=737884 SRE=739344"
"627","5.384589","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#5] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=791680 SLE=737884 SRE=739344"
"628","5.384600","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#6] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=792766 SLE=737884 SRE=739344"
"629","5.384618","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#7] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=808826 SLE=737884 SRE=739344"
"630","5.384631","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#8] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=809296 SLE=737884 SRE=739344"
"631","5.384647","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#9] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=816596 SLE=737884 SRE=739344"
"632","5.384662","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#10] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=817532 SLE=737884 SRE=739344"
"633","5.384680","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#11] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=835052 SLE=737884 SRE=739344"
"634","5.384696","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#12] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=836470 SLE=737884 SRE=739344"
"635","5.384705","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#13] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=836501 SLE=737884 SRE=739344"
"636","5.390753","13.84.36.2","100.86.7.137","TLSv1.2","5894","Application Data"
"637","5.390753","13.84.36.2","100.86.7.137","TLSv1.2","1483","Application Data"
"638","5.390753","13.84.36.2","100.86.7.137","TLSv1.2","16114","Application Data, Application Data, Application Data"
"639","5.390753","13.84.36.2","100.86.7.137","TLSv1.2","466","Application Data"
"640","5.390753","13.84.36.2","100.86.7.137","TLSv1.2","11734","Application Data, Application Data"
"641","5.390753","13.84.36.2","100.86.7.137","TLSv1.2","728","Application Data"
"642","5.390753","13.84.36.2","100.86.7.137","TLSv1.2","11734","Application Data, Application Data"
"643","5.390753","13.84.36.2","100.86.7.137","TLSv1.2","728","Application Data"
"644","5.390753","13.84.36.2","100.86.7.137","TLSv1.2","7354","Application Data"
"645","5.390753","13.84.36.2","100.86.7.137","TLSv1.2","990","Application Data"
"646","5.390753","13.84.36.2","100.86.7.137","TLSv1.2","7354","Application Data"
"647","5.390753","13.84.36.2","100.86.7.137","TLSv1.2","990","Application Data"
"648","5.390753","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=901422 Ack=25778 Win=16385 Len=2920 [TCP segment of a reassembled PDU]"
"649","5.390753","13.84.36.2","100.86.7.137","TLSv1.2","1310","Application Data, Application Data"
"650","5.390753","13.84.36.2","100.86.7.137","TLSv1.2","20494","Application Data, Application Data, Application Data, Application Data"
"651","5.390753","13.84.36.2","100.86.7.137","TLSv1.2","204","Application Data"
"652","5.390753","13.84.36.2","100.86.7.137","TLSv1.2","4434","Application Data"
"653","5.390753","13.84.36.2","100.86.7.137","TLSv1.2","906","Application Data"
"654","5.390909","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#14] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=842341 SLE=737884 SRE=739344"
"655","5.390954","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#15] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=843770 SLE=737884 SRE=739344"
"656","5.390970","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#16] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=859830 SLE=737884 SRE=739344"
"657","5.390984","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#17] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=860242 SLE=737884 SRE=739344"
"658","5.390998","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#18] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=871922 SLE=737884 SRE=739344"
"659","5.391011","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#19] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=872596 SLE=737884 SRE=739344"
"660","5.391024","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#20] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=884276 SLE=737884 SRE=739344"
"661","5.391036","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#21] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=884950 SLE=737884 SRE=739344"
"662","5.391048","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#22] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=892250 SLE=737884 SRE=739344"
"663","5.391059","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#23] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=893186 SLE=737884 SRE=739344"
"664","5.391073","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 609#24] 57514  >  443 [ACK] Seq=25813 Ack=736424 Win=4140 Len=0 SLE=740199 SRE=900486 SLE=737884 SRE=739344"
