"No.","Time","Source","Destination","Protocol","Length","Info"
"1508","6.511933","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=398820 Ack=5274 Win=42496 Len=1448 TSval=2959883414 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1509","6.511934","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=400268 Ack=5274 Win=42496 Len=1448 TSval=2959883414 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1510","6.511935","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=401716 Ack=5274 Win=42496 Len=1448 TSval=2959883414 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1511","6.511936","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"1512","6.511937","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=404612 Ack=5274 Win=42496 Len=1448 TSval=2959883414 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1513","6.511974","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=374204 Win=360320 Len=0 TSval=1239133704 TSecr=2959883412"
"1514","6.512010","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=382892 Win=351616 Len=0 TSval=1239133704 TSecr=2959883412"
"1515","6.512045","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=398820 Win=335744 Len=0 TSval=1239133704 TSecr=2959883414"
"1516","6.512056","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=406060 Win=328448 Len=0 TSval=1239133704 TSecr=2959883414"
"1517","6.512244","192.168.0.92","208.80.154.224","TCP","66","[TCP Window Update] 63606  >  443 [ACK] Seq=5274 Ack=406060 Win=376000 Len=0 TSval=1239133704 TSecr=2959883414"
"1522","6.513149","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=406060 Ack=5274 Win=42496 Len=1448 TSval=2959883415 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1523","6.513202","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=407508 Win=374528 Len=0 TSval=1239133706 TSecr=2959883415"
"1524","6.515809","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=407508 Ack=5274 Win=42496 Len=1448 TSval=2959883415 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1525","6.515810","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=408956 Ack=5274 Win=42496 Len=1448 TSval=2959883415 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1526","6.515811","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=410404 Ack=5274 Win=42496 Len=1448 TSval=2959883415 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1527","6.515812","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=411852 Ack=5274 Win=42496 Len=1448 TSval=2959883415 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1528","6.515819","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=413300 Ack=5274 Win=42496 Len=1448 TSval=2959883415 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1529","6.515820","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=414748 Ack=5274 Win=42496 Len=1448 TSval=2959883415 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1530","6.515821","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=416196 Ack=5274 Win=42496 Len=1448 TSval=2959883415 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1531","6.515822","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=417644 Ack=5274 Win=42496 Len=1448 TSval=2959883416 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1532","6.515822","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"1533","6.515823","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=420540 Ack=5274 Win=42496 Len=1448 TSval=2959883416 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1534","6.515824","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=421988 Ack=5274 Win=42496 Len=1448 TSval=2959883416 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1535","6.515824","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=423436 Ack=5274 Win=42496 Len=1448 TSval=2959883416 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1536","6.515825","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=424884 Ack=5274 Win=42496 Len=1448 TSval=2959883416 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1537","6.515826","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=426332 Ack=5274 Win=42496 Len=1448 TSval=2959883416 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1538","6.515827","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=427780 Ack=5274 Win=42496 Len=1448 TSval=2959883416 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1539","6.515828","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=429228 Ack=5274 Win=42496 Len=1448 TSval=2959883417 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1540","6.515829","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=430676 Ack=5274 Win=42496 Len=1448 TSval=2959883417 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1541","6.515830","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=432124 Ack=5274 Win=42496 Len=1448 TSval=2959883417 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1542","6.515830","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=433572 Ack=5274 Win=42496 Len=1448 TSval=2959883417 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1543","6.515831","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=435020 Ack=5274 Win=42496 Len=1448 TSval=2959883417 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1544","6.515832","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"1545","6.515833","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=437916 Ack=5274 Win=42496 Len=1448 TSval=2959883417 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1546","6.515833","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=439364 Ack=5274 Win=42496 Len=1448 TSval=2959883417 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1547","6.515834","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=440812 Ack=5274 Win=42496 Len=1448 TSval=2959883418 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1548","6.515835","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=442260 Ack=5274 Win=42496 Len=1448 TSval=2959883418 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1549","6.515836","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=443708 Ack=5274 Win=42496 Len=1448 TSval=2959883418 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1550","6.515837","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=445156 Ack=5274 Win=42496 Len=1448 TSval=2959883418 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1551","6.515838","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=446604 Ack=5274 Win=42496 Len=1448 TSval=2959883418 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1552","6.515838","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=448052 Ack=5274 Win=42496 Len=1448 TSval=2959883418 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1553","6.515840","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=449500 Ack=5274 Win=42496 Len=1448 TSval=2959883418 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1554","6.515840","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=450948 Ack=5274 Win=42496 Len=1448 TSval=2959883418 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1555","6.515841","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"1556","6.515958","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=423436 Win=360064 Len=0 TSval=1239133708 TSecr=2959883416"
"1557","6.516009","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=439364 Win=344128 Len=0 TSval=1239133708 TSecr=2959883417"
"1558","6.516023","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=453844 Win=329664 Len=0 TSval=1239133708 TSecr=2959883419"
"1559","6.516380","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=453844 Ack=5274 Win=42496 Len=1448 TSval=2959883419 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1560","6.516381","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=455292 Ack=5274 Win=42496 Len=1448 TSval=2959883419 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1561","6.516445","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=456740 Win=326720 Len=0 TSval=1239133708 TSecr=2959883419"
"1562","6.518795","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=456740 Ack=5274 Win=42496 Len=1448 TSval=2959883419 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1563","6.518797","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=458188 Ack=5274 Win=42496 Len=1448 TSval=2959883419 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1564","6.518798","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=459636 Ack=5274 Win=42496 Len=1448 TSval=2959883419 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1565","6.518799","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=461084 Ack=5274 Win=42496 Len=1448 TSval=2959883419 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1566","6.518800","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=462532 Ack=5274 Win=42496 Len=1448 TSval=2959883419 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1567","6.518801","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=463980 Ack=5274 Win=42496 Len=1448 TSval=2959883420 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1568","6.518802","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=465428 Ack=5274 Win=42496 Len=1448 TSval=2959883420 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1569","6.518803","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=466876 Ack=5274 Win=42496 Len=1448 TSval=2959883420 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1570","6.518804","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"1571","6.518805","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=469772 Ack=5274 Win=42496 Len=1448 TSval=2959883420 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1572","6.518806","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=471220 Ack=5274 Win=42496 Len=1448 TSval=2959883421 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1573","6.518807","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=472668 Ack=5274 Win=42496 Len=1448 TSval=2959883421 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1574","6.518808","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=474116 Ack=5274 Win=42496 Len=1448 TSval=2959883421 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1575","6.518809","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=475564 Ack=5274 Win=42496 Len=1448 TSval=2959883421 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1576","6.518810","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=477012 Ack=5274 Win=42496 Len=1448 TSval=2959883421 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1577","6.518810","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=478460 Ack=5274 Win=42496 Len=1448 TSval=2959883421 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1578","6.518811","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=479908 Ack=5274 Win=42496 Len=1448 TSval=2959883421 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1579","6.518811","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=481356 Ack=5274 Win=42496 Len=1448 TSval=2959883421 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1580","6.518812","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=482804 Ack=5274 Win=42496 Len=1448 TSval=2959883422 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1581","6.518813","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=484252 Ack=5274 Win=42496 Len=1448 TSval=2959883422 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1582","6.518925","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=472668 Win=310784 Len=0 TSval=1239133711 TSecr=2959883421"
"1583","6.518971","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=485700 Win=297792 Len=0 TSval=1239133711 TSecr=2959883422"
"1584","6.520253","192.168.0.92","208.80.154.224","TCP","66","[TCP Window Update] 63606  >  443 [ACK] Seq=5274 Ack=485700 Win=376000 Len=0 TSval=1239133713 TSecr=2959883422"
"1585","6.520737","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"1586","6.520739","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=487148 Ack=5274 Win=42496 Len=1448 TSval=2959883422 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1587","6.520741","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=488596 Ack=5274 Win=42496 Len=1448 TSval=2959883422 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1588","6.520742","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=490044 Ack=5274 Win=42496 Len=1448 TSval=2959883422 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1589","6.520743","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=491492 Ack=5274 Win=42496 Len=1448 TSval=2959883422 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1590","6.520745","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=492940 Ack=5274 Win=42496 Len=1448 TSval=2959883422 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1591","6.520746","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=494388 Ack=5274 Win=42496 Len=1448 TSval=2959883423 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1592","6.520748","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=495836 Ack=5274 Win=42496 Len=1448 TSval=2959883423 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1593","6.520750","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=497284 Ack=5274 Win=42496 Len=1448 TSval=2959883423 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1594","6.520752","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=498732 Ack=5274 Win=42496 Len=1448 TSval=2959883423 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1595","6.520849","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=500180 Win=361472 Len=0 TSval=1239133713 TSecr=2959883423"
"1596","6.520969","192.168.0.92","208.80.154.224","TCP","66","[TCP Window Update] 63606  >  443 [ACK] Seq=5274 Ack=500180 Win=376000 Len=0 TSval=1239133713 TSecr=2959883423"
"1597","6.523188","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=500180 Ack=5274 Win=42496 Len=1448 TSval=2959883423 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1598","6.523189","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"1599","6.523190","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=503076 Ack=5274 Win=42496 Len=1448 TSval=2959883423 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1600","6.523192","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=504524 Ack=5274 Win=42496 Len=1448 TSval=2959883423 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1601","6.523193","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=505972 Ack=5274 Win=42496 Len=1448 TSval=2959883423 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1602","6.523193","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=507420 Ack=5274 Win=42496 Len=1448 TSval=2959883423 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1603","6.523194","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=508868 Ack=5274 Win=42496 Len=1448 TSval=2959883423 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1604","6.523195","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=510316 Ack=5274 Win=42496 Len=1448 TSval=2959883423 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1605","6.523195","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=511764 Ack=5274 Win=42496 Len=1448 TSval=2959883423 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1606","6.523196","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=513212 Ack=5274 Win=42496 Len=1448 TSval=2959883423 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1607","6.523197","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=514660 Ack=5274 Win=42496 Len=1448 TSval=2959883423 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1608","6.523198","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=516108 Ack=5274 Win=42496 Len=1448 TSval=2959883423 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1609","6.523198","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"1610","6.523305","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=516108 Win=360064 Len=0 TSval=1239133716 TSecr=2959883423"
"1611","6.523332","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=519004 Win=357120 Len=0 TSval=1239133716 TSecr=2959883424"
"1612","6.524655","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=519004 Ack=5274 Win=42496 Len=1448 TSval=2959883424 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1613","6.524656","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=520452 Ack=5274 Win=42496 Len=1448 TSval=2959883424 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1614","6.524657","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=521900 Ack=5274 Win=42496 Len=1448 TSval=2959883424 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1615","6.524658","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=523348 Ack=5274 Win=42496 Len=1448 TSval=2959883424 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1616","6.524659","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=524796 Ack=5274 Win=42496 Len=1448 TSval=2959883424 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1617","6.524659","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=526244 Ack=5274 Win=42496 Len=1448 TSval=2959883424 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1618","6.524660","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=527692 Ack=5274 Win=42496 Len=1448 TSval=2959883424 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1619","6.524661","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=529140 Ack=5274 Win=42496 Len=1448 TSval=2959883425 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1620","6.524662","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=530588 Ack=5274 Win=42496 Len=1448 TSval=2959883425 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1621","6.524663","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=532036 Ack=5274 Win=42496 Len=1448 TSval=2959883425 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1622","6.524664","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"1623","6.524665","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=534932 Ack=5274 Win=42496 Len=1448 TSval=2959883425 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1624","6.524666","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=536380 Ack=5274 Win=42496 Len=1448 TSval=2959883425 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1625","6.524667","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=537828 Ack=5274 Win=42496 Len=1448 TSval=2959883425 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1626","6.524668","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=539276 Ack=5274 Win=42496 Len=1448 TSval=2959883425 TSecr=1239133683 [TCP segment of a reassembled PDU]"
"1627","6.524768","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=534932 Win=341248 Len=0 TSval=1239133717 TSecr=2959883425"
"1628","6.526083","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=540724 Win=376000 Len=0 TSval=1239133718 TSecr=2959883425"
"1629","6.528153","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=540724 Ack=5274 Win=42496 Len=1448 TSval=2959883431 TSecr=1239133704 [TCP segment of a reassembled PDU]"
"1630","6.528154","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=542172 Ack=5274 Win=42496 Len=1448 TSval=2959883431 TSecr=1239133704 [TCP segment of a reassembled PDU]"
"1631","6.528238","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=543620 Win=736192 Len=0 TSval=1239133721 TSecr=2959883431"
"1632","6.530104","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=543620 Ack=5274 Win=42496 Len=1448 TSval=2959883431 TSecr=1239133704 [TCP segment of a reassembled PDU]"
"1633","6.530105","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=545068 Ack=5274 Win=42496 Len=1448 TSval=2959883431 TSecr=1239133704 [TCP segment of a reassembled PDU]"
"1634","6.530107","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=546516 Ack=5274 Win=42496 Len=1448 TSval=2959883431 TSecr=1239133704 [TCP segment of a reassembled PDU]"
"1635","6.530108","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=547964 Ack=5274 Win=42496 Len=1448 TSval=2959883431 TSecr=1239133704 [TCP segment of a reassembled PDU]"
"1636","6.530109","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=549412 Ack=5274 Win=42496 Len=1448 TSval=2959883431 TSecr=1239133704 [TCP segment of a reassembled PDU]"
"1637","6.530110","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"1638","6.530111","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=552308 Ack=5274 Win=42496 Len=1448 TSval=2959883432 TSecr=1239133704 [TCP segment of a reassembled PDU]"
"1639","6.530112","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=553756 Ack=5274 Win=42496 Len=1448 TSval=2959883432 TSecr=1239133704 [TCP segment of a reassembled PDU]"
"1640","6.530112","208.80.154.224","192.168.0.92","TLSv1.3","820","Application Data"
"1641","6.536881","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5274 Ack=555958 Win=739072 Len=0 TSval=1239133729 TSecr=2959883432"
"1650","6.597329","192.168.0.92","208.80.154.224","TLSv1.3","227","Application Data"
"1651","6.619869","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=555958 Ack=5435 Win=42496 Len=1448 TSval=2959883522 TSecr=1239133790 [TCP segment of a reassembled PDU]"
"1652","6.619871","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=557406 Ack=5435 Win=42496 Len=1448 TSval=2959883522 TSecr=1239133790 [TCP segment of a reassembled PDU]"
"1653","6.620002","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=5435 Ack=558854 Win=736192 Len=0 TSval=1239133812 TSecr=2959883522"
"1654","6.621429","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=558854 Ack=5435 Win=42496 Len=1448 TSval=2959883522 TSecr=1239133790 [TCP segment of a reassembled PDU]"
"1655","6.621430","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=560302 Ack=5435 Win=42496 Len=1448 TSval=2959883522 TSecr=1239133790 [TCP segment of a reassembled PDU]"
"1656","6.621432","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=561750 Ack=5435 Win=42496 Len=1448 TSval=2959883522 TSecr=1239133790 [TCP segment of a reassembled PDU]"
"1657","6.621432","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=563198 Ack=5435 Win=42496 Len=1448 TSval=2959883522 TSecr=1239133790 [TCP segment of a reassembled PDU]"
"1658","6.621433","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=564646 Ack=5435 Win=42496 Len=1448 TSval=2959883522 TSecr=1239133790 [TCP segment of a reassembled PDU]"
"1659","6.621434","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=566094 Ack=5435 Win=42496 Len=1448 TSval=2959883522 TSecr=1239133790 [TCP segment of a reassembled PDU]"
"1660","6.621435","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=567542 Ack=5435 Win=42496 Len=1448 TSval=2959883522 TSecr=1239133790 [TCP segment of a reassembled PDU]"
