"No.","Time","Source","Destination","Protocol","Length","Info"
"2839","5.194565","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2017184 Ack=452550 Win=16385 Len=0"
"2840","5.194566","204.79.197.200","100.69.171.196","TCP","66","[TCP Dup ACK 2839#1] 443  >  61011 [ACK] Seq=2017184 Ack=452550 Win=16385 Len=0 SLE=451110 SRE=452550"
"2841","5.194567","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2017184 Ack=453990 Win=16379 Len=0"
"2842","5.196468","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2017184 Ack=455739 Win=16385 Len=0"
"2843","5.203226","204.79.197.200","100.69.171.196","TLSv1.2","203","Application Data"
"2844","5.203328","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=455739 Ack=2017333 Win=53796 Len=0"
"2845","5.217707","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=455739 Ack=2017333 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2846","5.217709","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=457179 Ack=2017333 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2847","5.217741","100.69.171.196","204.79.197.200","TLSv1.2","332","Application Data"
"2848","5.226290","204.79.197.200","100.69.171.196","TLSv1.2","753","Application Data"
"2849","5.226291","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2850","5.226380","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=458897 Ack=2018070 Win=53786 Len=0"
"2851","5.229444","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=458897 Ack=2018070 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2852","5.229446","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=460337 Ack=2018070 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2853","5.229475","100.69.171.196","204.79.197.200","TLSv1.2","545","Application Data"
"2854","5.229840","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2018070 Ack=457179 Win=16379 Len=0"
"2855","5.229841","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2018070 Ack=458619 Win=16385 Len=0"
"2856","5.229841","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2018070 Ack=458897 Win=16383 Len=0"
"2857","5.241344","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2018070 Ack=462268 Win=16385 Len=0"
"2858","5.242377","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=462268 Ack=2018070 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2859","5.242379","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=463708 Ack=2018070 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2860","5.242405","100.69.171.196","204.79.197.200","TLSv1.2","434","Application Data"
"2861","5.249834","204.79.197.200","100.69.171.196","TLSv1.2","200","Application Data"
"2862","5.249921","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=465528 Ack=2018216 Win=53796 Len=0"
"2863","5.256819","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2018216 Ack=465528 Win=16385 Len=0"
"2864","5.259516","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2018216 Ack=465528 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2865","5.259518","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2019676 Ack=465528 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2866","5.259519","204.79.197.200","100.69.171.196","TLSv1.2","1011","Application Data"
"2867","5.259519","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2868","5.259622","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=465528 Ack=2022131 Win=53737 Len=0"
"2869","5.259739","100.69.171.196","204.79.197.200","TCP","54","[TCP Window Update] 61011  >  443 [ACK] Seq=465528 Ack=2022131 Win=53798 Len=0"
"2870","5.264202","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2022131 Ack=465528 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2871","5.264204","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2023591 Ack=465528 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2872","5.264205","204.79.197.200","100.69.171.196","TLSv1.2","221","Application Data"
"2873","5.264206","204.79.197.200","100.69.171.196","TLSv1.2","140","Application Data"
"2874","5.264206","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2025304 Ack=465528 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2875","5.264207","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2026764 Ack=465528 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2876","5.264208","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"2877","5.264312","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=465528 Ack=2029438 Win=53684 Len=0"
"2878","5.264452","100.69.171.196","204.79.197.200","TCP","54","[TCP Window Update] 61011  >  443 [ACK] Seq=465528 Ack=2029438 Win=53798 Len=0"
"2879","5.267317","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2029438 Ack=465528 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2880","5.267319","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2030898 Ack=465528 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2881","5.267320","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"2882","5.267321","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2033572 Ack=465528 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2883","5.267322","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2035032 Ack=465528 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2884","5.267323","204.79.197.200","100.69.171.196","TLSv1.2","1202","Application Data"
"2885","5.267323","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2886","5.267418","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=465528 Ack=2037678 Win=53669 Len=0"
"2887","5.267515","100.69.171.196","204.79.197.200","TCP","54","[TCP Window Update] 61011  >  443 [ACK] Seq=465528 Ack=2037678 Win=53798 Len=0"
"2888","5.279958","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=465528 Ack=2037678 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2889","5.279961","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=466968 Ack=2037678 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"2890","5.280284","100.69.171.196","204.79.197.200","TLSv1.2","135","Application Data"
"2891","5.292819","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2037678 Ack=468408 Win=16385 Len=0"
"2892","5.292820","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2037678 Ack=468489 Win=16384 Len=0"
"2893","5.297429","204.79.197.200","100.69.171.196","TLSv1.2","854","Application Data"
"2894","5.297430","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"2895","5.297525","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=468489 Ack=2038516 Win=53785 Len=0"
"3079","5.780003","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=468489 Ack=2038516 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3080","5.780006","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=469929 Ack=2038516 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3081","5.780057","100.69.171.196","204.79.197.200","TLSv1.2","372","Application Data"
"3082","5.787756","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=471687 Ack=2038516 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3083","5.787759","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=473127 Ack=2038516 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3084","5.787794","100.69.171.196","204.79.197.200","TLSv1.2","432","Application Data"
"3085","5.793486","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=474945 Ack=2038516 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3086","5.793487","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=476385 Ack=2038516 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3087","5.793524","100.69.171.196","204.79.197.200","TLSv1.2","431","Application Data"
"3088","5.798922","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2038516 Ack=471687 Win=16385 Len=0"
"3089","5.798923","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2038516 Ack=474945 Win=16385 Len=0"
"3090","5.798964","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=478202 Ack=2038516 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3091","5.798967","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=479642 Ack=2038516 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3092","5.798970","100.69.171.196","204.79.197.200","TLSv1.2","431","Application Data"
"3093","5.805086","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=481459 Ack=2038516 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3094","5.805089","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=482899 Ack=2038516 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3095","5.805143","100.69.171.196","204.79.197.200","TLSv1.2","431","Application Data"
"3096","5.805870","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2038516 Ack=478202 Win=16385 Len=0"
"3097","5.809719","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=484716 Ack=2038516 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3098","5.809720","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=486156 Ack=2038516 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3099","5.809742","100.69.171.196","204.79.197.200","TLSv1.2","432","Application Data"
"3100","5.811021","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2038516 Ack=481459 Win=16385 Len=0"
"3101","5.817606","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2038516 Ack=484339 Win=16385 Len=0"
"3102","5.817607","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2038516 Ack=484716 Win=16383 Len=0"
"3103","5.821986","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2038516 Ack=487974 Win=16385 Len=0"
"3104","5.833850","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2038516 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3105","5.833852","204.79.197.200","100.69.171.196","TLSv1.2","1024","Application Data"
"3106","5.833853","204.79.197.200","100.69.171.196","TLSv1.2","1435","Application Data"
"3107","5.833855","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2042327 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3108","5.833856","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2043787 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3109","5.833968","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=487974 Ack=2045247 Win=53693 Len=0"
"3110","5.834087","100.69.171.196","204.79.197.200","TCP","54","[TCP Window Update] 61011  >  443 [ACK] Seq=487974 Ack=2045247 Win=53798 Len=0"
"3111","5.835654","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"3112","5.835655","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2046461 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3113","5.835656","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2047921 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3114","5.835656","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"3115","5.835657","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2050595 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3116","5.835658","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2052055 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3117","5.835659","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"3118","5.835660","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2054729 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3119","5.835660","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2056189 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3120","5.835661","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"3121","5.835662","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2058863 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3122","5.835663","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2060323 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3123","5.835664","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"3124","5.835665","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2062997 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3125","5.835665","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2064457 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3126","5.835666","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"3127","5.835667","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2067131 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3128","5.835668","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2068591 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3129","5.835668","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"3130","5.835669","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2071265 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3131","5.835713","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2072725 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3132","5.835714","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"3133","5.835715","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2075399 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3134","5.835715","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2076859 Ack=487974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3135","5.835716","204.79.197.200","100.69.171.196","TLSv1.2","1158","Application Data"
"3136","5.835717","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3137","5.835751","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=487974 Ack=2060323 Win=53562 Len=0"
"3138","5.835761","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=487974 Ack=2072725 Win=53369 Len=0"
"3139","5.835769","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=487974 Ack=2079461 Win=53263 Len=0"
"3140","5.835840","100.69.171.196","204.79.197.200","TCP","54","[TCP Window Update] 61011  >  443 [ACK] Seq=487974 Ack=2079461 Win=53798 Len=0"
"3141","5.846717","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=487974 Ack=2079461 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3142","5.846719","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=489414 Ack=2079461 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3143","5.846742","100.69.171.196","204.79.197.200","TLSv1.2","435","Application Data"
"3144","5.850347","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=491235 Ack=2079461 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3145","5.850349","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=492675 Ack=2079461 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3146","5.850373","100.69.171.196","204.79.197.200","TLSv1.2","435","Application Data"
"3147","5.854855","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=494496 Ack=2079461 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3148","5.854856","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=495936 Ack=2079461 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3149","5.854879","100.69.171.196","204.79.197.200","TLSv1.2","435","Application Data"
"3150","5.858884","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2079461 Ack=489414 Win=16379 Len=0"
"3151","5.858885","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2079461 Ack=491235 Win=16385 Len=0"
"3152","5.859029","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=497757 Ack=2079461 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3153","5.859031","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=499197 Ack=2079461 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3154","5.859049","100.69.171.196","204.79.197.200","TLSv1.2","434","Application Data"
"3155","5.862525","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2079461 Ack=494115 Win=16385 Len=0"
"3156","5.862526","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2079461 Ack=494496 Win=16383 Len=0"
"3157","5.862526","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2079461 Ack=494496 Win=16383 Len=1460 [TCP segment of a reassembled PDU]"
"3158","5.862527","204.79.197.200","100.69.171.196","TLSv1.2","1122","Application Data"
"3159","5.862528","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3160","5.862593","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=501017 Ack=2082027 Win=53758 Len=0"
"3161","5.863009","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=501017 Ack=2082027 Win=53758 Len=1440 [TCP segment of a reassembled PDU]"
"3162","5.863010","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=502457 Ack=2082027 Win=53758 Len=1440 [TCP segment of a reassembled PDU]"
"3163","5.863036","100.69.171.196","204.79.197.200","TLSv1.2","435","Application Data"
"3164","5.866609","204.79.197.200","100.69.171.196","TLSv1.2","1174","Application Data"
"3165","5.866610","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3166","5.866610","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2083185 Ack=497757 Win=16385 Len=0"
"3167","5.866657","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=504278 Ack=2083185 Win=53780 Len=0"
"3168","5.868099","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=504278 Ack=2083185 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3169","5.868101","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=505718 Ack=2083185 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3170","5.868118","100.69.171.196","204.79.197.200","TLSv1.2","356","Application Data"
"3171","5.870491","204.79.197.200","100.69.171.196","TLSv1.2","1223","Application Data"
"3172","5.870492","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3173","5.870493","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2084392 Ack=501017 Win=16383 Len=0"
"3174","5.870544","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=507460 Ack=2084392 Win=53779 Len=0"
"3175","5.871218","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=507460 Ack=2084392 Win=53779 Len=1440 [TCP segment of a reassembled PDU]"
"3176","5.871219","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=508900 Ack=2084392 Win=53779 Len=1440 [TCP segment of a reassembled PDU]"
"3177","5.871241","100.69.171.196","204.79.197.200","TLSv1.2","357","Application Data"
"3178","5.874685","204.79.197.200","100.69.171.196","TLSv1.2","1249","Application Data"
"3179","5.874686","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3180","5.874731","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=510643 Ack=2085625 Win=53779 Len=0"
"3181","5.875320","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=510643 Ack=2085625 Win=53779 Len=1440 [TCP segment of a reassembled PDU]"
"3182","5.875321","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=512083 Ack=2085625 Win=53779 Len=1440 [TCP segment of a reassembled PDU]"
"3183","5.875339","100.69.171.196","204.79.197.200","TLSv1.2","358","Application Data"
"3184","5.877029","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2085625 Ack=502457 Win=16385 Len=0"
"3185","5.877029","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2085625 Ack=504278 Win=16385 Len=0"
"3186","5.880781","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2085625 Ack=505718 Win=16379 Len=0"
"3187","5.880781","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2085625 Ack=507460 Win=16385 Len=0"
"3188","5.882567","204.79.197.200","100.69.171.196","TLSv1.2","859","Application Data"
"3189","5.882568","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3190","5.882623","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=513827 Ack=2086468 Win=53785 Len=0"
"3191","5.884298","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2086468 Ack=510643 Win=16385 Len=0"
"3192","5.884299","204.79.197.200","100.69.171.196","TLSv1.2","556","Application Data"
"3193","5.884300","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3194","5.884353","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=513827 Ack=2087008 Win=53790 Len=0"
"3195","5.885801","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=513827 Ack=2087008 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3196","5.885802","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=515267 Ack=2087008 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3197","5.885822","100.69.171.196","204.79.197.200","TLSv1.2","225","Application Data"
"3198","5.886012","100.69.171.196","204.79.197.200","TLSv1.2","170","Application Data"
"3199","5.889060","204.79.197.200","100.69.171.196","TLSv1.2","1021","Application Data"
"3200","5.889062","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3201","5.889062","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2088013 Ack=513827 Win=16385 Len=0"
"3202","5.889115","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=516994 Ack=2088013 Win=53782 Len=0"
"3203","5.892246","204.79.197.200","100.69.171.196","TLSv1.2","1253","Application Data"
"3204","5.892247","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3205","5.892289","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=516994 Ack=2089250 Win=53779 Len=0"
"3206","5.893947","204.79.197.200","100.69.171.196","TLSv1.2","1289","Application Data"
"3207","5.893986","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=516994 Ack=2090485 Win=53779 Len=0"
"3208","5.894674","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3209","5.894692","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=516994 Ack=2090523 Win=53797 Len=0"
"3210","5.900142","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2090523 Ack=516878 Win=16385 Len=0"
"3211","5.900142","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2090523 Ack=516994 Win=16384 Len=0"
"3212","5.929505","204.79.197.200","100.69.171.196","TLSv1.2","378","Application Data"
"3213","5.929506","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3214","5.929602","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=516994 Ack=2090885 Win=53792 Len=0"
"3215","5.935333","204.79.197.200","100.69.171.196","TLSv1.2","851","Application Data"
"3216","5.935335","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3217","5.935433","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=516994 Ack=2091720 Win=53785 Len=0"
"3218","5.953037","204.79.197.200","100.69.171.196","TLSv1.2","635","Application Data"
"3219","5.953039","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3220","5.953166","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=516994 Ack=2092339 Win=53788 Len=0"
"3221","5.963560","204.79.197.200","100.69.171.196","TLSv1.2","750","Application Data"
"3222","5.963562","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3223","5.964085","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=516994 Ack=2093073 Win=53798 Len=0"
"3224","5.986349","204.79.197.200","100.69.171.196","TLSv1.2","841","Application Data"
"3225","5.986350","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3226","5.986455","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=516994 Ack=2093898 Win=53798 Len=0"
"3227","6.009875","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=516994 Ack=2093898 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3228","6.009878","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=518434 Ack=2093898 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3229","6.009923","100.69.171.196","204.79.197.200","TLSv1.2","545","Application Data"
"3230","6.021620","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2093898 Ack=520365 Win=16385 Len=0"
